"TYPE","TIME","LAT","LON","ALT","BEARING","ACCURACY","SPEED","NAME","DESCRIPTION","SEGMENT"
"TRACK",,,,,,,,"Work To Home Via I64 Midday","",
"P","2017-05-15T17:57:07Z","38.222863","-85.521227","165.8000030517578","97.9000015258789","2.4494898319244385","28.600000381469727",,,"0"
"P","2017-05-15T17:57:08Z","38.222829","-85.520894","165.8000030517578","97.69999694824219","2.8284270763397217","28.799999237060547",,,"0"
"P","2017-05-15T17:57:09Z","38.222782","-85.520566","165.6999969482422","98.30000305175781","2.8284270763397217","28.799999237060547",,,"0"
"P","2017-05-15T17:57:10Z","38.222743","-85.520242","166.0","97.9000015258789","2.8284270763397217","28.700000762939453",,,"0"
"P","2017-05-15T17:57:11Z","38.222718","-85.519928","165.8000030517578","97.30000305175781","2.8284270763397217","28.299999237060547",,,"0"
"P","2017-05-15T17:57:12Z","38.222694","-85.519616","166.6999969482422","97.0","2.8284270763397217","28.100000381469727",,,"0"
"P","2017-05-15T17:57:13Z","38.222654","-85.519291","166.60000610351563","97.0","3.464101552963257","28.299999237060547",,,"0"
"P","2017-05-15T17:57:14Z","38.222686","-85.518993","166.1999969482422","93.30000305175781","2.8284270763397217","28.0",,,"0"
"P","2017-05-15T17:57:15Z","38.222671","-85.518682","166.5","93.9000015258789","2.1213202476501465","28.100000381469727",,,"0"
"P","2017-05-15T17:57:16Z","38.222659","-85.518354","166.5","93.4000015258789","2.1213202476501465","28.399999618530273",,,"0"
"P","2017-05-15T17:57:18Z","38.222641","-85.517718","165.0","91.4000015258789","2.1213202476501465","28.600000381469727",,,"0"
"P","2017-05-15T17:57:20Z","38.222642","-85.517053","164.0","89.30000305175781","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:57:21Z","38.222638","-85.516724","163.3000030517578","89.30000305175781","1.4142135381698608","28.799999237060547",,,"0"
"P","2017-05-15T17:57:22Z","38.222659","-85.516395","163.60000610351563","87.5999984741211","2.1213202476501465","28.799999237060547",,,"0"
"P","2017-05-15T17:57:23Z","38.222665","-85.516062","164.1999969482422","87.80000305175781","2.1213202476501465","28.700000762939453",,,"0"
"P","2017-05-15T17:57:24Z","38.222681","-85.515739","163.3000030517578","87.19999694824219","2.1213202476501465","28.700000762939453",,,"0"
"P","2017-05-15T17:57:25Z","38.22268","-85.515394","163.0","87.9000015258789","2.1213202476501465","28.899999618530273",,,"0"
"P","2017-05-15T17:57:26Z","38.222686","-85.515074","162.89999389648438","88.0","2.1213202476501465","28.700000762939453",,,"0"
"P","2017-05-15T17:57:27Z","38.222707","-85.514739","162.6999969482422","87.80000305175781","2.1213202476501465","29.0",,,"0"
"P","2017-05-15T17:57:28Z","38.222729","-85.514428","162.10000610351563","87.0999984741211","1.7320507764816284","28.399999618530273",,,"0"
"P","2017-05-15T17:57:29Z","38.222751","-85.514109","162.3000030517578","86.80000305175781","1.7320507764816284","28.299999237060547",,,"0"
"P","2017-05-15T17:57:30Z","38.222761","-85.513794","161.60000610351563","87.30000305175781","1.7320507764816284","28.299999237060547",,,"0"
"P","2017-05-15T17:57:31Z","38.222772","-85.513472","161.39999389648438","87.4000015258789","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:57:32Z","38.222792","-85.513145","161.3000030517578","87.19999694824219","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:57:33Z","38.2228","-85.512827","161.3000030517578","87.4000015258789","1.7320507764816284","28.299999237060547",,,"0"
"P","2017-05-15T17:57:34Z","38.222796","-85.5125","161.89999389648438","88.5","1.7320507764816284","28.299999237060547",,,"0"
"P","2017-05-15T17:57:35Z","38.2228","-85.512166","162.1999969482422","89.0","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:57:36Z","38.222791","-85.511836","162.6999969482422","90.0","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:57:37Z","38.222791","-85.511497","162.89999389648438","90.5999984741211","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:57:38Z","38.222783","-85.511187","162.6999969482422","91.0999984741211","1.5","28.299999237060547",,,"0"
"P","2017-05-15T17:57:39Z","38.222774","-85.510872","162.6999969482422","91.5999984741211","1.5","28.200000762939453",,,"0"
"P","2017-05-15T17:57:41Z","38.22276","-85.510217","163.39999389648438","92.0","1.2247449159622192","28.299999237060547",,,"0"
"P","2017-05-15T17:57:43Z","38.222741","-85.509567","164.0","92.4000015258789","1.2247449159622192","28.600000381469727",,,"0"
"P","2017-05-15T17:57:44Z","38.222742","-85.509243","164.8000030517578","92.0999984741211","1.2247449159622192","28.600000381469727",,,"0"
"P","2017-05-15T17:57:45Z","38.222733","-85.508912","165.3000030517578","92.19999694824219","1.2247449159622192","28.799999237060547",,,"0"
"P","2017-05-15T17:57:46Z","38.222713","-85.508583","165.1999969482422","92.5","1.2247449159622192","28.700000762939453",,,"0"
"P","2017-05-15T17:57:47Z","38.222701","-85.508257","165.6999969482422","92.5999984741211","1.2247449159622192","28.399999618530273",,,"0"
"P","2017-05-15T17:57:48Z","38.222686","-85.507929","166.60000610351563","92.4000015258789","1.2247449159622192","28.200000762939453",,,"0"
"P","2017-05-15T17:57:49Z","38.222669","-85.507619","167.6999969482422","92.69999694824219","1.2247449159622192","27.600000381469727",,,"0"
"P","2017-05-15T17:57:50Z","38.222656","-85.507327","167.5","92.9000015258789","1.2247449159622192","27.100000381469727",,,"0"
"P","2017-05-15T17:57:51Z","38.22265","-85.507019","167.89999389648438","92.4000015258789","1.2247449159622192","26.899999618530273",,,"0"
"P","2017-05-15T17:57:52Z","38.222645","-85.506721","168.10000610351563","92.9000015258789","1.2247449159622192","26.600000381469727",,,"0"
"P","2017-05-15T17:57:53Z","38.222623","-85.506422","168.5","94.69999694824219","1.2247449159622192","26.100000381469727",,,"0"
"P","2017-05-15T17:57:54Z","38.222606","-85.506136","168.60000610351563","94.80000305175781","1.2247449159622192","25.399999618530273",,,"0"
"P","2017-05-15T17:57:55Z","38.222594","-85.505878","168.5","94.5","1.2247449159622192","23.600000381469727",,,"0"
"P","2017-05-15T17:57:56Z","38.222579","-85.505627","168.8000030517578","95.0999984741211","1.4142135381698608","22.700000762939453",,,"0"
"P","2017-05-15T17:57:57Z","38.222569","-85.505389","169.10000610351563","94.80000305175781","1.4142135381698608","21.700000762939453",,,"0"
"P","2017-05-15T17:57:58Z","38.22256","-85.50515","169.0","94.5","1.4142135381698608","20.799999237060547",,,"0"
"P","2017-05-15T17:58:00Z","38.222534","-85.504719","169.6999969482422","96.0","1.2247449159622192","18.399999618530273",,,"0"
"P","2017-05-15T17:58:02Z","38.22249","-85.504351","169.39999389648438","99.80000305175781","1.4142135381698608","16.299999237060547",,,"0"
"P","2017-05-15T17:58:04Z","38.222296","-85.504048","168.1999969482422","123.69999694824219","1.4142135381698608","16.100000381469727",,,"0"
"P","2017-05-15T17:58:06Z","38.222063","-85.503877","167.39999389648438","144.60000610351563","1.7320507764816284","15.399999618530273",,,"0"
"P","2017-05-15T17:58:08Z","38.221811","-85.503761","167.39999389648438","162.3000030517578","1.7320507764816284","15.300000190734863",,,"0"
"P","2017-05-15T17:58:10Z","38.221561","-85.50384","167.1999969482422","187.6999969482422","1.7320507764816284","14.0",,,"0"
"P","2017-05-15T17:58:12Z","38.22132","-85.503987","166.3000030517578","209.5","1.5","13.800000190734863",,,"0"
"P","2017-05-15T17:58:14Z","38.221186","-85.504276","166.89999389648438","237.3000030517578","1.5","13.699999809265137",,,"0"
"P","2017-05-15T17:58:16Z","38.221125","-85.504608","168.8000030517578","258.1000061035156","1.5","13.600000381469727",,,"0"
"P","2017-05-15T17:58:18Z","38.221172","-85.504941","171.3000030517578","283.3999938964844","1.5","14.0",,,"0"
"P","2017-05-15T17:58:20Z","38.221349","-85.505241","171.1999969482422","309.1000061035156","1.5","14.5",,,"0"
"P","2017-05-15T17:58:22Z","38.221583","-85.505428","171.8000030517578","329.0","1.5","15.100000381469727",,,"0"
"P","2017-05-15T17:58:24Z","38.221894","-85.505539","173.39999389648438","347.0","1.5","17.100000381469727",,,"0"
"P","2017-05-15T17:58:27Z","38.222431","-85.505527","176.10000610351563","0.800000011920929","1.7320507764816284","20.5",,,"0"
"P","2017-05-15T17:58:29Z","38.222872","-85.505485","176.3000030517578","2.9000000953674316","2.4494898319244385","23.200000762939453",,,"0"
"P","2017-05-15T17:58:30Z","38.223099","-85.505471","176.89999389648438","3.0999999046325684","2.4494898319244385","24.200000762939453",,,"0"
"P","2017-05-15T17:58:31Z","38.223354","-85.505438","177.39999389648438","4.0","2.0","25.399999618530273",,,"0"
"P","2017-05-15T17:58:32Z","38.223603","-85.505403","177.39999389648438","4.300000190734863","2.0","26.200000762939453",,,"0"
"P","2017-05-15T17:58:33Z","38.223825","-85.505382","177.89999389648438","4.699999809265137","2.0","26.200000762939453",,,"0"
"P","2017-05-15T17:58:34Z","38.224087","-85.505365","178.39999389648438","4.199999809265137","2.0","27.200000762939453",,,"0"
"P","2017-05-15T17:58:35Z","38.224359","-85.505354","178.39999389648438","3.700000047683716","2.0","27.799999237060547",,,"0"
"P","2017-05-15T17:58:36Z","38.224609","-85.505306","178.1999969482422","4.599999904632568","2.0","28.0",,,"0"
"P","2017-05-15T17:58:37Z","38.224876","-85.505282","178.3000030517578","4.599999904632568","2.0","28.299999237060547",,,"0"
"P","2017-05-15T17:58:38Z","38.225133","-85.505255","178.60000610351563","4.599999904632568","1.7320507764816284","28.399999618530273",,,"0"
"P","2017-05-15T17:58:39Z","38.225412","-85.505246","178.8000030517578","3.9000000953674316","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:58:40Z","38.22566","-85.505199","179.0","4.599999904632568","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:58:41Z","38.225914","-85.505187","178.6999969482422","4.099999904632568","2.0","28.600000381469727",,,"0"
"P","2017-05-15T17:58:42Z","38.226178","-85.505174","178.6999969482422","3.5999999046325684","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:58:43Z","38.226444","-85.505164","178.39999389648438","3.299999952316284","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:58:44Z","38.226702","-85.505139","178.5","3.5999999046325684","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:58:45Z","38.226964","-85.50511","178.89999389648438","4.099999904632568","2.0","28.799999237060547",,,"0"
"P","2017-05-15T17:58:46Z","38.227206","-85.505091","177.89999389648438","3.700000047683716","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:58:47Z","38.22747","-85.505083","178.39999389648438","3.700000047683716","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:58:48Z","38.227723","-85.505045","178.60000610351563","4.400000095367432","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:58:50Z","38.228253","-85.504976","178.6999969482422","5.0","1.7320507764816284","29.0",,,"0"
"P","2017-05-15T17:58:52Z","38.228759","-85.504925","179.89999389648438","4.400000095367432","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:58:53Z","38.229015","-85.504894","180.10000610351563","4.599999904632568","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:58:54Z","38.229286","-85.50487","179.8000030517578","4.5","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:58:55Z","38.229557","-85.504837","180.0","4.5","1.7320507764816284","29.200000762939453",,,"0"
"P","2017-05-15T17:58:56Z","38.229812","-85.504815","180.10000610351563","4.400000095367432","2.0","28.899999618530273",,,"0"
"P","2017-05-15T17:58:57Z","38.230079","-85.504795","179.8000030517578","4.099999904632568","1.7320507764816284","29.100000381469727",,,"0"
"P","2017-05-15T17:58:58Z","38.230334","-85.504776","180.10000610351563","4.199999809265137","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:58:59Z","38.230599","-85.504741","180.6999969482422","4.699999809265137","1.5","29.0",,,"0"
"P","2017-05-15T17:59:00Z","38.230857","-85.504724","180.60000610351563","4.099999904632568","1.5","28.899999618530273",,,"0"
"P","2017-05-15T17:59:01Z","38.231123","-85.504692","180.39999389648438","4.199999809265137","1.5","28.799999237060547",,,"0"
"P","2017-05-15T17:59:02Z","38.231386","-85.504672","180.1999969482422","4.300000190734863","1.5","29.0",,,"0"
"P","2017-05-15T17:59:03Z","38.231647","-85.504649","180.1999969482422","4.599999904632568","1.5","29.0",,,"0"
"P","2017-05-15T17:59:04Z","38.231912","-85.504639","180.1999969482422","3.9000000953674316","1.5","29.0",,,"0"
"P","2017-05-15T17:59:05Z","38.232164","-85.504612","180.8000030517578","4.0","1.5","28.799999237060547",,,"0"
"P","2017-05-15T17:59:06Z","38.232395","-85.504578","180.8000030517578","4.599999904632568","2.0","28.200000762939453",,,"0"
"P","2017-05-15T17:59:07Z","38.232658","-85.504561","181.1999969482422","4.099999904632568","1.7320507764816284","28.5",,,"0"
"P","2017-05-15T17:59:08Z","38.232906","-85.504544","181.89999389648438","4.400000095367432","1.5","28.5",,,"0"
"P","2017-05-15T17:59:09Z","38.233173","-85.504494","182.5","5.300000190734863","1.5","28.700000762939453",,,"0"
"P","2017-05-15T17:59:10Z","38.233434","-85.504471","182.89999389648438","5.0","1.5","28.799999237060547",,,"0"
"P","2017-05-15T17:59:11Z","38.233686","-85.504456","182.8000030517578","4.199999809265137","1.5","28.600000381469727",,,"0"
"P","2017-05-15T17:59:13Z","38.23421","-85.504403","182.5","4.300000190734863","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:59:15Z","38.234731","-85.504355","182.89999389648438","4.5","2.0","28.899999618530273",,,"0"
"P","2017-05-15T17:59:16Z","38.234987","-85.504324","182.5","4.599999904632568","2.0","28.799999237060547",,,"0"
"P","2017-05-15T17:59:17Z","38.235253","-85.504312","183.1999969482422","4.099999904632568","2.0","28.899999618530273",,,"0"
"P","2017-05-15T17:59:18Z","38.235507","-85.504279","183.5","4.599999904632568","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:59:19Z","38.23577","-85.504253","182.8000030517578","4.300000190734863","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:59:20Z","38.236027","-85.504232","182.5","4.099999904632568","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:59:21Z","38.23629","-85.504187","183.0","4.699999809265137","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:59:22Z","38.236537","-85.504172","183.5","4.199999809265137","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:59:23Z","38.236796","-85.50415","183.6999969482422","4.199999809265137","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T17:59:24Z","38.237058","-85.504145","183.60000610351563","3.5","2.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:25Z","38.237313","-85.504128","183.8000030517578","3.4000000953674316","2.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:26Z","38.237574","-85.504106","183.60000610351563","3.700000047683716","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:59:27Z","38.237833","-85.504075","183.6999969482422","4.400000095367432","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:59:28Z","38.238101","-85.504048","183.3000030517578","4.5","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:59:29Z","38.238361","-85.504013","183.8000030517578","4.800000190734863","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:59:30Z","38.238623","-85.503987","183.6999969482422","4.400000095367432","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:59:31Z","38.238885","-85.503963","184.10000610351563","4.199999809265137","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:59:32Z","38.239142","-85.503929","184.10000610351563","4.599999904632568","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T17:59:33Z","38.239407","-85.503903","184.0","4.400000095367432","1.7320507764816284","28.899999618530273",,,"0"
"P","2017-05-15T17:59:34Z","38.23967","-85.503888","184.0","3.799999952316284","1.7320507764816284","29.0",,,"0"
"P","2017-05-15T17:59:36Z","38.240174","-85.503831","184.3000030517578","4.699999809265137","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T17:59:38Z","38.240693","-85.503785","184.89999389648438","4.599999904632568","2.0","28.799999237060547",,,"0"
"P","2017-05-15T17:59:39Z","38.240944","-85.503774","184.5","3.799999952316284","2.4494898319244385","28.600000381469727",,,"0"
"P","2017-05-15T17:59:40Z","38.241207","-85.503716","184.8000030517578","5.199999809265137","3.0","28.799999237060547",,,"0"
"P","2017-05-15T17:59:41Z","38.241464","-85.503701","185.1999969482422","4.5","3.0","28.899999618530273",,,"0"
"P","2017-05-15T17:59:42Z","38.241712","-85.503679","184.89999389648438","3.9000000953674316","2.4494898319244385","28.700000762939453",,,"0"
"P","2017-05-15T17:59:43Z","38.241965","-85.503657","185.1999969482422","4.0","2.4494898319244385","28.5",,,"0"
"P","2017-05-15T17:59:44Z","38.24223","-85.503636","185.6999969482422","3.799999952316284","3.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:45Z","38.242493","-85.503634","187.0","3.299999952316284","3.0","28.899999618530273",,,"0"
"P","2017-05-15T17:59:46Z","38.242745","-85.503585","186.10000610351563","4.199999809265137","3.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:47Z","38.242997","-85.503565","186.8000030517578","3.9000000953674316","3.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:48Z","38.24326","-85.503558","187.10000610351563","3.299999952316284","3.0","28.700000762939453",,,"0"
"P","2017-05-15T17:59:49Z","38.243517","-85.503538","187.5","3.5","3.0","28.399999618530273",,,"0"
"P","2017-05-15T17:59:50Z","38.243763","-85.503519","186.3000030517578","3.5","2.4494898319244385","28.0",,,"0"
"P","2017-05-15T17:59:51Z","38.244014","-85.503511","187.10000610351563","3.299999952316284","2.4494898319244385","28.100000381469727",,,"0"
"P","2017-05-15T17:59:52Z","38.244284","-85.503453","184.60000610351563","4.300000190734863","2.4494898319244385","28.399999618530273",,,"0"
"P","2017-05-15T17:59:53Z","38.244521","-85.50344","184.39999389648438","3.9000000953674316","2.4494898319244385","27.899999618530273",,,"0"
"P","2017-05-15T17:59:54Z","38.244765","-85.503415","184.1999969482422","4.300000190734863","2.0","27.799999237060547",,,"0"
"P","2017-05-15T17:59:55Z","38.245016","-85.503426","183.10000610351563","3.0","2.0","27.5",,,"0"
"P","2017-05-15T17:59:56Z","38.245282","-85.503383","182.3000030517578","4.5","2.0","27.799999237060547",,,"0"
"P","2017-05-15T17:59:57Z","38.245529","-85.503356","182.60000610351563","4.5","1.7320507764816284","27.600000381469727",,,"0"
"P","2017-05-15T17:59:59Z","38.246022","-85.503307","182.10000610351563","4.099999904632568","2.0","27.600000381469727",,,"0"
"P","2017-05-15T18:00:01Z","38.246528","-85.503274","182.3000030517578","3.5","1.7320507764816284","28.200000762939453",,,"0"
"P","2017-05-15T18:00:02Z","38.246796","-85.503245","181.0","3.799999952316284","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T18:00:03Z","38.247053","-85.503229","180.89999389648438","3.5999999046325684","1.7320507764816284","28.700000762939453",,,"0"
"P","2017-05-15T18:00:04Z","38.247323","-85.503207","180.89999389648438","3.799999952316284","1.7320507764816284","28.799999237060547",,,"0"
"P","2017-05-15T18:00:05Z","38.247577","-85.503186","180.39999389648438","4.0","1.5","28.399999618530273",,,"0"
"P","2017-05-15T18:00:06Z","38.247839","-85.503158","181.1999969482422","4.099999904632568","1.7320507764816284","28.600000381469727",,,"0"
"P","2017-05-15T18:00:07Z","38.248103","-85.503142","181.0","3.700000047683716","2.0","28.600000381469727",,,"0"
"P","2017-05-15T18:00:08Z","38.248373","-85.503119","180.89999389648438","3.799999952316284","2.0","29.0",,,"0"
"P","2017-05-15T18:00:09Z","38.248636","-85.503094","180.6999969482422","3.9000000953674316","2.0","28.899999618530273",,,"0"
"P","2017-05-15T18:00:10Z","38.248913","-85.503075","180.5","3.9000000953674316","2.0","29.200000762939453",,,"0"
"P","2017-05-15T18:00:11Z","38.249145","-85.503046","180.0","3.9000000953674316","2.0","28.299999237060547",,,"0"
"P","2017-05-15T18:00:12Z","38.249395","-85.503016","180.0","3.799999952316284","2.0","28.299999237060547",,,"0"
"P","2017-05-15T18:00:13Z","38.249654","-85.502991","179.8000030517578","4.099999904632568","2.0","28.399999618530273",,,"0"
"P","2017-05-15T18:00:14Z","38.249906","-85.50299","179.3000030517578","3.200000047683716","2.0","28.299999237060547",,,"0"
"P","2017-05-15T18:00:15Z","38.250134","-85.502952","178.3000030517578","3.799999952316284","2.0","27.700000762939453",,,"0"
"P","2017-05-15T18:00:16Z","38.25039","-85.502915","179.0","4.599999904632568","2.4494898319244385","28.100000381469727",,,"0"
"P","2017-05-15T18:00:17Z","38.250631","-85.502893","178.3000030517578","4.099999904632568","2.4494898319244385","28.0",,,"0"
"P","2017-05-15T18:00:18Z","38.250885","-85.502861","177.6999969482422","4.199999809265137","2.4494898319244385","28.299999237060547",,,"0"
"P","2017-05-15T18:00:19Z","38.251146","-85.50285","177.1999969482422","3.5999999046325684","2.4494898319244385","28.399999618530273",,,"0"
"P","2017-05-15T18:00:20Z","38.251416","-85.502826","177.3000030517578","3.700000047683716","2.4494898319244385","28.799999237060547",,,"0"
"P","2017-05-15T18:00:21Z","38.251682","-85.502779","177.0","4.5","2.4494898319244385","28.899999618530273",,,"0"
"P","2017-05-15T18:00:23Z","38.252196","-85.502733","175.8000030517578","4.300000190734863","3.0","28.700000762939453",,,"0"
"P","2017-05-15T18:00:25Z","38.252745","-85.502681","175.89999389648438","4.300000190734863","3.0","29.299999237060547",,,"0"
"P","2017-05-15T18:00:26Z","38.252999","-85.502664","175.5","3.9000000953674316","3.0","29.0",,,"0"
"P","2017-05-15T18:00:27Z","38.253261","-85.50264","175.89999389648438","4.099999904632568","3.0","29.0",,,"0"
"P","2017-05-15T18:00:28Z","38.253506","-85.502603","175.1999969482422","4.199999809265137","3.0","28.799999237060547",,,"0"
"P","2017-05-15T18:00:29Z","38.253781","-85.502578","175.39999389648438","4.099999904632568","3.0","29.200000762939453",,,"0"
"P","2017-05-15T18:00:30Z","38.25404","-85.502558","175.0","3.799999952316284","3.0","29.100000381469727",,,"0"
"P","2017-05-15T18:00:31Z","38.254295","-85.502524","174.5","4.099999904632568","2.4494898319244385","29.100000381469727",,,"0"
"P","2017-05-15T18:00:32Z","38.254549","-85.502497","174.10000610351563","4.099999904632568","2.4494898319244385","28.899999618530273",,,"0"
"P","2017-05-15T18:00:33Z","38.254811","-85.502436","171.5","4.900000095367432","2.4494898319244385","28.799999237060547",,,"0"
"P","2017-05-15T18:00:34Z","38.255065","-85.502421","170.6999969482422","4.300000190734863","2.4494898319244385","28.600000381469727",,,"0"
"P","2017-05-15T18:00:35Z","38.255325","-85.50238","168.89999389648438","4.300000190734863","2.4494898319244385","28.5",,,"0"
"P","2017-05-15T18:00:36Z","38.255569","-85.502362","169.10000610351563","4.400000095367432","2.4494898319244385","28.100000381469727",,,"0"
"P","2017-05-15T18:00:37Z","38.255814","-85.502334","170.0","4.599999904632568","2.4494898319244385","27.799999237060547",,,"0"
